,I_h,Hz,Perturbation time,PRC
4079,300.0,56.23,0.07899915659636894,0.009999999999990905
4080,300.0,56.23,0.0798425639621282,0.009999999999990905
4081,300.0,56.23,0.08096710711647175,0.009999999999990905
4082,300.0,56.23,0.081810514482231,0.009999999999990905
4083,300.0,56.23,0.08293505763657615,0.009999999999990905
4084,300.0,56.23,0.0840596007909197,0.009999999999990905
4085,300.0,56.23,0.08490300815667895,0.009999999999990905
4086,300.0,56.23,0.08602755131102251,0.009999999999990905
4087,300.0,56.23,0.08687095867678177,0.009999999999990905
4088,300.0,56.23,0.08799550183112531,0.009999999999990905
4089,300.0,56.23,0.08883890919688457,0.009999999999990905
4090,300.0,56.23,0.08996345235122971,0.009999999999990905
4091,300.0,56.23,0.09108799550557327,0.009999999999990905
4092,300.0,56.23,0.09193140287133252,0.009999999999990905
4093,300.0,56.23,0.09305594602567607,0.009999999999990905
4094,300.0,56.23,0.09389935339143533,0.009999999999990905
4095,300.0,56.23,0.09502389654577888,0.009999999999990905
4096,300.0,56.23,0.09586730391153814,0.009999999999990905
4097,300.0,56.23,0.09699184706588328,0.009999999999990905
4098,300.0,56.23,0.09783525443164094,0.009999999999990905
4099,300.0,56.23,0.0989597975859861,0.009999999999990905
4100,300.0,56.23,0.10008434074032964,0.009999999999990905
4101,300.0,56.23,0.1009277481060889,0.009999999999990905
4102,300.0,56.23,0.10205229126043244,0.009999999999990905
4103,300.0,56.23,0.1028956986261917,0.009999999999990905
4104,300.0,56.23,0.10402024178053684,0.009999999999990905
4105,300.0,56.23,0.10486364914629451,0.009999999999990905
4106,300.0,56.23,0.10598819230063966,0.009999999999990905
4107,300.0,56.23,0.10683159966639731,0.009999999999990905
4108,300.0,56.23,0.10795614282074247,0.009999999999990905
4109,300.0,56.23,0.10908068597508601,0.009999999999990905
4110,300.0,56.23,0.10992409334084527,0.009999999999990905
4111,300.0,56.23,0.11104863649519042,0.009999999999990905
4112,300.0,56.23,0.11189204386094807,0.009999999999990905
4113,300.0,56.23,0.11301658701529323,0.009999999999990905
4114,300.0,56.23,0.11385999438105088,0.009999999999990905
4115,300.0,56.23,0.11498453753539603,0.009999999999990905
4116,300.0,56.23,0.11610908068973957,0.009999999999990905
4117,300.0,56.23,0.11695248805549883,0.009999999999990905
4118,300.0,56.23,0.11807703120984399,0.009999999999990905
4119,300.0,56.23,0.11892043857560164,0.009999999999990905
4120,300.0,56.23,0.12004498172994679,0.009999999999990905
4121,300.0,56.23,0.12088838909570446,0.009999999999990905
4122,300.0,56.23,0.1220129322500496,0.009999999999990905
4123,300.0,56.23,0.12285633961580726,0.009999999999990905
4124,300.0,56.23,0.1239808827701524,0.009999999999990905
4125,300.0,56.23,0.12510542592449755,0.009999999999990905
4126,300.0,56.23,0.12594883329025522,0.009999999999990905
4127,300.0,56.23,0.12707337644460034,0.009999999999990905
4128,300.0,56.23,0.127916783810358,0.009999999999990905
4129,300.0,56.23,0.12904132696470316,0.009999999999990905
4130,300.0,56.23,0.12988473433046083,0.009999999999990905
4131,300.0,56.23,0.13100927748480598,0.009999999999990905
4132,300.0,56.23,0.13185268485056365,0.009999999999990905
4133,300.0,56.23,0.13297722800490877,0.009999999999990905
4134,300.0,56.23,0.13410177115925392,0.009999999999990905
4135,300.0,56.23,0.1349451785250116,0.009999999999990905
4136,300.0,56.23,0.13606972167935674,0.009999999999990905
4137,300.0,56.23,0.13691312904511438,0.009999999999990905
4138,300.0,56.23,0.13803767219945953,0.009999999999990905
4139,300.0,56.23,0.1388810795652172,0.009999999999990905
4140,300.0,56.23,0.14000562271956235,0.009999999999990905
4141,300.0,56.23,0.1411301658739075,0.009999999999990905
4142,300.0,56.23,0.14197357323966514,0.009999999999990905
4143,300.0,56.23,0.1430981163940103,0.009999999999990905
4144,300.0,56.23,0.14394152375976796,0.009999999999990905
4145,300.0,56.23,0.1450660669141131,0.009999999999990905
4146,300.0,56.23,0.14590947427987078,0.009999999999990905
4147,300.0,56.23,0.1470340174342159,0.009999999999990905
4148,300.0,56.23,0.14787742479997357,0.009999999999990905
4149,300.0,56.23,0.14900196795431872,0.009999999999990905
4150,300.0,56.23,0.15012651110866387,0.009999999999990905
4151,300.0,56.23,0.15096991847442154,0.009999999999990905
4152,300.0,56.23,0.15209446162876666,0.009999999999990905
4153,300.0,56.23,0.15293786899452433,0.009999999999990905
4154,300.0,56.23,0.15406241214886948,0.009999999999990905
4155,300.0,56.23,0.15490581951462715,0.009999999999990905
4156,300.0,56.23,0.15603036266897227,0.009999999999990905
4157,300.0,56.23,0.15715490582331743,0.009999999999990905
4158,300.0,56.23,0.1579983131890751,0.009999999999990905
4159,300.0,56.23,0.15912285634342024,0.009999999999990905
4160,300.0,56.23,0.1599662637091779,0.009999999999990905
4161,300.0,56.23,0.16109080686352303,0.009999999999990905
4162,300.0,56.23,0.1619342142292807,0.009999999999990905
4163,300.0,56.23,0.16305875738362585,0.009999999999990905
4164,300.0,56.23,0.1639021647493851,0.009999999999990905
4165,300.0,56.23,0.16502670790372867,0.009999999999990905
4166,300.0,56.23,0.1661512510580738,0.009999999999990905
4167,300.0,56.23,0.16699465842383146,0.009999999999990905
4168,300.0,56.23,0.1681192015781766,0.009999999999990905
4169,300.0,56.23,0.16896260894393428,0.009999999999990905
4170,300.0,56.23,0.17008715209827943,0.009999999999990905
4171,300.0,56.23,0.17093055946403868,0.009999999999990905
4172,300.0,56.23,0.17205510261838222,0.009999999999990905
4173,300.0,56.23,0.1728985099841415,0.009999999999990905
4174,300.0,56.23,0.17402305313848504,0.009999999999990905
4175,300.0,56.23,0.17514759629283017,0.009999999999990905
4176,300.0,56.23,0.17599100365858783,0.009999999999990905
4177,300.0,56.23,0.17711554681293298,0.009999999999990905
4178,300.0,56.23,0.17795895417869226,0.009999999999990905
4179,300.0,56.23,0.1790834973330358,0.009999999999990905
4180,300.0,56.23,0.17992690469879505,0.009999999999990905
4181,300.0,56.23,0.1810514478531386,0.009999999999990905
4182,300.0,56.23,0.18217599100748375,0.009999999999990905
4183,300.0,56.23,0.1830193983732414,0.009999999999990905
4184,300.0,56.23,0.18414394152758656,0.009999999999990905
4185,300.0,56.23,0.1849873488933458,0.009999999999990905
4186,300.0,56.23,0.18611189204768935,0.009999999999990905
4187,300.0,56.23,0.18695529941344863,0.009999999999990905
4188,300.0,56.23,0.18807984256779217,0.009999999999990905
4189,300.0,56.23,0.18892324993355142,0.009999999999990905
4190,300.0,56.23,0.19004779308789496,0.009999999999990905
4191,300.0,56.23,0.19117233624224012,0.009999999999990905
4192,300.0,56.23,0.1920157436079994,0.009999999999990905
4193,300.0,56.23,0.19314028676234293,0.009999999999990905
4194,300.0,56.23,0.19398369412810218,0.009999999999990905
4195,300.0,56.23,0.19510823728244572,0.009999999999990905
4196,300.0,56.23,0.195951644648205,0.009999999999990905
4197,300.0,56.23,0.19707618780254854,0.009999999999990905
4198,300.0,56.23,0.1979195951683078,0.009999999999990905
4199,300.0,56.23,0.19904413832265294,0.009999999999990905
4200,300.0,56.23,0.20016868147699649,0.009999999999990905
4201,300.0,56.23,0.20101208884275576,0.009999999999990905
4202,300.0,56.23,0.2021366319970993,0.009999999999990905
4203,300.0,56.23,0.20298003936285855,0.009999999999990905
4204,300.0,56.23,0.2041045825172021,0.009999999999990905
4205,300.0,56.23,0.20494798988296137,0.009999999999990905
4206,300.0,56.23,0.20607253303730652,0.009999999999990905
4207,300.0,56.23,0.20719707619165006,0.0049999999999954525
4208,300.0,56.23,0.2080404835574093,0.0049999999999954525
4209,300.0,56.23,0.20916502671175285,0.0049999999999954525
4210,300.0,56.23,0.21000843407751213,0.0049999999999954525
4211,300.0,56.23,0.21113297723185567,0.0049999999999954525
4212,300.0,56.23,0.21197638459761492,0.0049999999999954525
4213,300.0,56.23,0.21310092775196007,0.0049999999999954525
4214,300.0,56.23,0.21394433511771774,0.0049999999999954525
4215,300.0,56.23,0.2150688782720629,0.0049999999999954525
4216,300.0,56.23,0.21619342142640643,0.0049999999999954525
4217,300.0,56.23,0.21703682879216568,0.0049999999999954525
4218,300.0,56.23,0.21816137194650925,0.0049999999999954525
4219,300.0,56.23,0.2190047793122685,0.0049999999999954525
4220,300.0,56.23,0.22012932246661365,0.0049999999999954525
4221,300.0,56.23,0.22097272983237132,0.0049999999999954525
4222,300.0,56.23,0.22209727298671644,0.0049999999999954525
4223,300.0,56.23,0.22322181614106001,0.0049999999999954525
4224,300.0,56.23,0.22406522350681926,0.0049999999999954525
4225,300.0,56.23,0.2251897666611628,0.0049999999999954525
4226,300.0,56.23,0.22603317402692208,0.0049999999999954525
4227,300.0,56.23,0.2271577171812672,0.0049999999999954525
4228,300.0,56.23,0.22800112454702487,0.0049999999999954525
4229,300.0,56.23,0.22912566770137002,0.0049999999999954525
4230,300.0,56.23,0.2299690750671277,0.0049999999999954525
4231,300.0,56.23,0.2310936182214728,0.0049999999999954525
4232,300.0,56.23,0.23221816137581638,0.0049999999999954525
4233,300.0,56.23,0.23306156874157563,0.0049999999999954525
4234,300.0,56.23,0.23418611189592078,0.0049999999999954525
4235,300.0,56.23,0.23502951926167845,0.0049999999999954525
4236,300.0,56.23,0.23615406241602357,0.0049999999999954525
4237,300.0,56.23,0.23699746978178124,0.0049999999999954525
4238,300.0,56.23,0.2381220129361264,0.0049999999999954525
4239,300.0,56.23,0.23896542030188406,0.0049999999999954525
4240,300.0,56.23,0.2400899634562292,0.0049999999999954525
4241,300.0,56.23,0.24121450661057434,0.0049999999999954525
4242,300.0,56.23,0.242057913976332,0.0049999999999954525
4243,300.0,56.23,0.24318245713067715,0.0049999999999954525
4244,300.0,56.23,0.24402586449643482,0.0049999999999954525
4245,300.0,56.23,0.24515040765077997,0.0049999999999954525
4246,300.0,56.23,0.2459938150165376,0.0049999999999954525
4247,300.0,56.23,0.24711835817088276,0.0049999999999954525
4248,300.0,56.23,0.24824290132522792,0.0049999999999954525
4249,300.0,56.23,0.24908630869098558,0.0049999999999954525
4250,300.0,56.23,0.2502108518453307,0.0049999999999954525
4251,300.0,56.23,0.25105425921108837,0.0049999999999954525
4252,300.0,56.23,0.25217880236543355,0.0049999999999954525
4253,300.0,56.23,0.25302220973119116,0.0049999999999954525
4254,300.0,56.23,0.25414675288553634,0.0049999999999954525
4255,300.0,56.23,0.254990160251294,0.0049999999999954525
4256,300.0,56.23,0.25611470340563913,0.0049999999999954525
4257,300.0,56.23,0.2572392465599843,0.0049999999999954525
4258,300.0,56.23,0.2580826539257419,0.0049999999999954525
4259,300.0,56.23,0.2592071970800871,0.0049999999999954525
4260,300.0,56.23,0.26005060444584477,0.0049999999999954525
4261,300.0,56.23,0.2611751476001899,0.0049999999999954525
4262,300.0,56.23,0.26201855496594756,0.0049999999999954525
4263,300.0,56.23,0.2631430981202927,0.0049999999999954525
4264,300.0,56.23,0.26398650548605196,0.0049999999999954525
4265,300.0,56.23,0.26511104864039553,0.0049999999999954525
4266,300.0,56.23,0.26623559179474066,0.0049999999999954525
4267,300.0,56.23,0.2670789991604983,0.0049999999999954525
4268,300.0,56.23,0.26820354231484345,0.0049999999999954525
4269,300.0,56.23,0.2690469496806011,0.0049999999999954525
4270,300.0,56.23,0.2701714928349463,0.0049999999999954525
4271,300.0,56.23,0.2710149002007055,0.0049999999999954525
4272,300.0,56.23,0.2721394433550491,0.0049999999999954525
4273,300.0,56.23,0.2732639865093942,0.0049999999999954525
4274,300.0,56.23,0.2741073938751519,0.0049999999999954525
4275,300.0,56.23,0.27523193702949705,0.0049999999999954525
4276,300.0,56.23,0.2760753443952547,0.0049999999999954525
4277,300.0,56.23,0.27719988754959984,0.0049999999999954525
4278,300.0,56.23,0.2780432949153591,0.0049999999999954525
4279,300.0,56.23,0.27916783806970263,0.0049999999999954525
4280,300.0,56.23,0.2800112454354619,0.0049999999999954525
4281,300.0,56.23,0.2811357885898055,0.0049999999999954525
4282,300.0,56.23,0.2822603317441506,0.0049999999999954525
4283,300.0,56.23,0.28310373910990827,0.0049999999999954525
4284,300.0,56.23,0.2842282822642534,0.0049999999999954525
4285,300.0,56.23,0.28507168963001267,0.0049999999999954525
4286,300.0,56.23,0.28619623278435624,0.0049999999999954525
4287,300.0,56.23,0.28703964015011546,0.0049999999999954525
4288,300.0,56.23,0.28816418330445903,0.0049999999999954525
4289,300.0,56.23,0.28928872645880416,0.0049999999999954525
4290,300.0,56.23,0.2901321338245618,0.0049999999999954525
4291,300.0,56.23,0.291256676978907,0.0049999999999954525
4292,300.0,56.23,0.2921000843446662,0.0049999999999954525
4293,300.0,56.23,0.2932246274990098,0.0049999999999954525
4294,300.0,56.23,0.29406803486476907,0.0049999999999954525
4295,300.0,56.23,0.2951925780191126,0.0049999999999954525
4296,300.0,56.23,0.29603598538487186,0.0049999999999954525
4297,300.0,56.23,0.2971605285392154,0.0049999999999954525
4298,300.0,56.23,0.29828507169356056,0.0049999999999954525
4299,300.0,56.23,0.2991284790593198,0.0049999999999954525
4300,300.0,56.23,0.30025302221366335,0.0049999999999954525
4301,300.0,56.23,0.3010964295794226,0.0049999999999954525
4302,300.0,56.23,0.30222097273376614,0.0049999999999954525
4303,300.0,56.23,0.3030643800995254,0.0049999999999954525
4304,300.0,56.23,0.304188923253869,0.0049999999999954525
4305,300.0,56.23,0.3050323306196282,0.0049999999999954525
4306,300.0,56.23,0.3061568737739734,0.0049999999999954525
4307,300.0,56.23,0.3072814169283169,0.0049999999999954525
4308,300.0,56.23,0.30812482429407617,0.0049999999999954525
4309,300.0,56.23,0.30924936744841974,0.0049999999999954525
4310,300.0,56.23,0.31009277481417896,0.0049999999999954525
4311,300.0,56.23,0.31121731796852253,0.0049999999999954525
4312,300.0,56.23,0.3120607253342818,0.0049999999999954525
4313,300.0,56.23,0.31318526848862693,0.0049999999999954525
4314,300.0,56.23,0.3143098116429705,0.0049999999999954525
4315,300.0,56.23,0.3151532190087297,0.0049999999999954525
4316,300.0,56.23,0.3162777621630733,0.0049999999999954525
4317,300.0,56.23,0.31712116952883257,0.0049999999999954525
4318,300.0,56.23,0.3182457126831761,0.0049999999999954525
4319,300.0,56.23,0.31908912004893536,0.0049999999999954525
4320,300.0,56.23,0.3202136632032805,0.0049999999999954525
4321,300.0,56.23,0.32105707056903815,0.0049999999999954525
4322,300.0,56.23,0.32218161372338333,0.0049999999999954525
4323,300.0,56.23,0.32330615687772685,0.0049999999999954525
4324,300.0,56.23,0.3241495642434861,0.0049999999999954525
4325,300.0,56.23,0.32527410739782964,0.0049999999999954525
4326,300.0,56.23,0.3261175147635889,0.0049999999999954525
4327,300.0,56.23,0.3272420579179341,0.0049999999999954525
4328,300.0,56.23,0.32808546528369176,0.0049999999999954525
4329,300.0,56.23,0.3292100084380369,0.0049999999999954525
4330,300.0,56.23,0.33005341580379455,0.0049999999999954525
4331,300.0,56.23,0.3311779589581397,0.0049999999999954525
4332,300.0,56.23,0.33230250211248324,0.0049999999999954525
4333,300.0,56.23,0.33314590947824246,0.0049999999999954525
4334,300.0,56.23,0.33427045263258764,0.0049999999999954525
4335,300.0,56.23,0.3351138599983453,0.0049999999999954525
4336,300.0,56.23,0.33623840315269043,0.0049999999999954525
4337,300.0,56.23,0.3370818105184481,0.0049999999999954525
4338,300.0,56.23,0.3382063536727932,0.0049999999999954525
4339,300.0,56.23,0.3393308968271368,0.0049999999999954525
4340,300.0,56.23,0.34017430419289607,0.0049999999999954525
4341,300.0,56.23,0.3412988473472412,0.0049999999999954525
4342,300.0,56.23,0.34214225471299886,0.0049999999999954525
4343,300.0,56.23,0.343266797867344,0.0049999999999954525
4344,300.0,56.23,0.34411020523310165,0.0049999999999954525
4345,300.0,56.23,0.34523474838744683,0.0049999999999954525
4346,300.0,56.23,0.3460781557532045,0.0049999999999954525
4347,300.0,56.23,0.3472026989075496,0.0049999999999954525
4348,300.0,56.23,0.34832724206189475,0.0049999999999954525
4349,300.0,56.23,0.3491706494276524,0.0049999999999954525
4350,300.0,56.23,0.3502951925819976,0.0049999999999954525
4351,300.0,56.23,0.35113859994775526,0.0049999999999954525
4352,300.0,56.23,0.3522631431021004,0.0049999999999954525
4353,300.0,56.23,0.35310655046785805,0.0049999999999954525
4354,300.0,56.23,0.3542310936222032,0.0049999999999954525
4355,300.0,56.23,0.35507450098796084,0.0049999999999954525
4356,300.0,56.23,0.356199044142306,0.0049999999999954525
4357,300.0,56.23,0.35732358729665115,0.0049999999999954525
4358,300.0,56.23,0.3581669946624088,0.0049999999999954525
4359,300.0,56.23,0.35929153781675394,0.0049999999999954525
4360,300.0,56.23,0.3601349451825116,0.0049999999999954525
4361,300.0,56.23,0.3612594883368568,0.0049999999999954525
4362,300.0,56.23,0.3621028957026144,0.0049999999999954525
4363,300.0,56.23,0.3632274388569596,0.0049999999999954525
4364,300.0,56.23,0.3643519820113047,0.0049999999999954525
4365,300.0,56.23,0.36519538937706236,0.0049999999999954525
4366,300.0,56.23,0.36631993253140754,0.0049999999999954525
4367,300.0,56.23,0.36716333989716515,0.0049999999999954525
4368,300.0,56.23,0.36828788305151033,0.0049999999999954525
4369,300.0,56.23,0.369131290417268,0.0049999999999954525
4370,300.0,56.23,0.3702558335716131,0.0049999999999954525
4371,300.0,56.23,0.3710992409373724,0.0049999999999954525
4372,300.0,56.23,0.3722237840917159,0.0049999999999954525
4373,300.0,56.23,0.3733483272460611,0.0049999999999954525
4374,300.0,56.23,0.37419173461181876,0.0049999999999954525
4375,300.0,56.23,0.3753162777661639,0.0049999999999954525
4376,300.0,56.23,0.37615968513192155,0.0049999999999954525
4377,300.0,56.23,0.3772842282862667,0.0049999999999954525
4378,300.0,56.23,0.37812763565202595,0.0049999999999954525
4379,300.0,56.23,0.3792521788063695,0.0049999999999954525
4380,300.0,56.23,0.38037672196071465,0.0049999999999954525
4381,300.0,56.23,0.3812201293264723,0.0049999999999954525
4382,300.0,56.23,0.38234467248081744,0.0049999999999954525
4383,300.0,56.23,0.3831880798465751,0.0049999999999954525
4384,300.0,56.23,0.3843126230009203,0.0049999999999954525
4385,300.0,56.23,0.3851560303666795,0.0049999999999954525
4386,300.0,56.23,0.3862805735210231,0.0049999999999954525
4387,300.0,56.23,0.38712398088678235,0.0049999999999954525
4388,300.0,56.23,0.38824852404112586,0.0049999999999954525
4389,300.0,56.23,0.38937306719547105,0.0049999999999954525
4390,300.0,56.23,0.3902164745612287,0.0049999999999954525
4391,300.0,56.23,0.39134101771557384,0.0049999999999954525
4392,300.0,56.23,0.3921844250813331,0.0049999999999954525
4393,300.0,56.23,0.3933089682356766,0.0049999999999954525
4394,300.0,56.23,0.3941523756014359,0.0049999999999954525
4395,300.0,56.23,0.39527691875577947,0.0049999999999954525
4396,300.0,56.23,0.3961203261215387,0.0049999999999954525
4397,300.0,56.23,0.39724486927588226,0.0049999999999954525
4398,300.0,56.23,0.3983694124302274,0.0049999999999954525
4399,300.0,56.23,0.39921281979598666,0.0049999999999954525
4400,300.0,56.23,0.40033736295033023,0.0049999999999954525
4401,300.0,56.23,0.40118077031608945,0.0049999999999954525
4402,300.0,56.23,0.402305313470433,0.0049999999999954525
4403,300.0,56.23,0.4031487208361923,0.0049999999999954525
4404,300.0,56.23,0.4042732639905358,0.0049999999999954525
4405,300.0,56.23,0.40539780714488094,0.0049999999999954525
4406,300.0,56.23,0.4062412145106402,0.0049999999999954525
4407,300.0,56.23,0.4073657576649838,0.0049999999999954525
4408,300.0,56.23,0.408209165030743,0.0049999999999954525
4409,300.0,56.23,0.4093337081850866,0.0049999999999954525
4410,300.0,56.23,0.41017711555084585,0.0049999999999954525
4411,300.0,56.23,0.41130165870518937,0.0049999999999954525
4412,300.0,56.23,0.41214506607094864,0.0049999999999954525
4413,300.0,56.23,0.41326960922529377,0.0049999999999954525
4414,300.0,56.23,0.41439415237963734,0.0049999999999954525
4415,300.0,56.23,0.4152375597453966,0.0049999999999954525
4416,300.0,56.23,0.4163621028997401,0.0049999999999954525
4417,300.0,56.23,0.4172055102654994,0.0049999999999954525
4418,300.0,56.23,0.418330053419843,0.0049999999999954525
