,I_h,Hz,Perturbation time,PRC
1710,150.0,24.56,0.7106717426077587,0.009999999999990905
1711,150.0,24.56,0.7116541815123407,0.009999999999990905
1712,150.0,24.56,0.7126366204169213,0.009999999999990905
1713,150.0,24.56,0.7136190593215034,0.009999999999990905
1714,150.0,24.56,0.714601498226084,0.009999999999990905
1715,150.0,24.56,0.7157067419937385,0.009999999999990905
1716,150.0,24.56,0.7166891808983206,0.009999999999990905
1717,150.0,24.56,0.7176716198029012,0.009999999999990905
1718,150.0,24.56,0.7186540587074832,0.009999999999990905
1719,150.0,24.56,0.7196364976120653,0.009999999999990905
1720,150.0,24.56,0.7206189365166459,0.009999999999990905
1721,150.0,24.56,0.7216013754212278,0.009999999999990905
1722,150.0,24.56,0.7227066191888825,0.009999999999990905
1723,150.0,24.56,0.7236890580934631,0.009999999999990905
1724,150.0,24.56,0.7246714969980451,0.009999999999990905
1725,150.0,24.56,0.7256539359026272,0.009999999999990905
1726,150.0,24.56,0.7266363748072078,0.009999999999990905
1727,150.0,24.56,0.7276188137117897,0.009999999999990905
1728,150.0,24.56,0.7287240574794444,0.009999999999990905
1729,150.0,24.56,0.729706496384025,0.009999999999990905
1730,150.0,24.56,0.730688935288607,0.009999999999990905
1731,150.0,24.56,0.7316713741931891,0.009999999999990905
1732,150.0,24.56,0.7326538130977697,0.009999999999990905
1733,150.0,24.56,0.7336362520023516,0.009999999999990905
1734,150.0,24.56,0.7346186909069337,0.009999999999990905
1735,150.0,24.56,0.7357239346745869,0.009999999999990905
1736,150.0,24.56,0.7367063735791689,0.009999999999990905
1737,150.0,24.56,0.737688812483751,0.009999999999990905
1738,150.0,24.56,0.7386712513883316,0.009999999999990905
1739,150.0,24.56,0.7396536902929135,0.009999999999990905
1740,150.0,24.56,0.7406361291974941,0.009999999999990905
1741,150.0,24.56,0.7417413729651487,0.009999999999990905
1742,150.0,24.56,0.7427238118697308,0.009999999999990905
1743,150.0,24.56,0.7437062507743114,0.009999999999990905
1744,150.0,24.56,0.7446886896788935,0.009999999999990905
1745,150.0,24.56,0.7456711285834754,0.009999999999990905
1746,150.0,24.56,0.746653567488056,0.009999999999990905
1747,150.0,24.56,0.747636006392638,0.009999999999990905
1748,150.0,24.56,0.7487412501602927,0.009999999999990905
1749,150.0,24.56,0.7497236890648733,0.009999999999990905
1750,150.0,24.56,0.7507061279694554,0.009999999999990905
1751,150.0,24.56,0.7516885668740373,0.009999999999990905
1752,150.0,24.56,0.7526710057786179,0.009999999999990905
1753,150.0,24.56,0.7536534446832,0.009999999999990905
1754,150.0,24.56,0.754635883587782,0.009999999999990905
1755,150.0,24.56,0.7557411273554352,0.009999999999990905
1756,150.0,24.56,0.7567235662600172,0.009999999999990905
1757,150.0,24.56,0.7577060051645992,0.009999999999990905
1758,150.0,24.56,0.7586884440691798,0.009999999999990905
1759,150.0,24.56,0.7596708829737618,0.009999999999990905
1760,150.0,24.56,0.7606533218783424,0.009999999999990905
1761,150.0,24.56,0.7617585656459971,0.009999999999990905
1762,150.0,24.56,0.7627410045505791,0.009999999999990905
1763,150.0,24.56,0.7637234434551597,0.009999999999990905
1764,150.0,24.56,0.7647058823597417,0.009999999999990905
1765,150.0,24.56,0.7656883212643237,0.009999999999990905
1766,150.0,24.56,0.7666707601689043,0.009999999999990905
1767,150.0,24.56,0.7676531990734864,0.009999999999990905
1768,150.0,24.56,0.7687584428411409,0.009999999999990905
1769,150.0,24.56,0.7697408817457216,0.009999999999990905
1770,150.0,24.56,0.7707233206503036,0.009999999999990905
1771,150.0,24.56,0.7717057595548856,0.009999999999990905
1772,150.0,24.56,0.7726881984594662,0.009999999999990905
1773,150.0,24.56,0.7736706373640483,0.009999999999990905
1774,150.0,24.56,0.7746530762686303,0.009999999999990905
1775,150.0,24.56,0.7757583200362835,0.009999999999990905
1776,150.0,24.56,0.7767407589408655,0.009999999999990905
1777,150.0,24.56,0.7777231978454475,0.009999999999990905
1778,150.0,24.56,0.7787056367500281,0.009999999999990905
1779,150.0,24.56,0.7796880756546102,0.0049999999999954525
1780,150.0,24.56,0.7806705145591922,0.0049999999999954525
1781,150.0,24.56,0.7817757583268454,0.0049999999999954525
1782,150.0,24.56,0.7827581972314274,0.0049999999999954525
1783,150.0,24.56,0.7837406361360094,0.0049999999999954525
1784,150.0,24.56,0.78472307504059,0.0049999999999954525
1785,150.0,24.56,0.7857055139451721,0.0049999999999954525
1786,150.0,24.56,0.7866879528497527,0.0049999999999954525
1787,150.0,24.56,0.7876703917543347,0.0049999999999954525
1788,150.0,24.56,0.7887756355219893,0.0049999999999954525
1789,150.0,24.56,0.7897580744265699,0.0049999999999954525
1790,150.0,24.56,0.7907405133311519,0.0049999999999954525
1791,150.0,24.56,0.791722952235734,0.0049999999999954525
1792,150.0,24.56,0.7927053911403146,0.0049999999999954525
1793,150.0,24.56,0.7936878300448966,0.0049999999999954525
1794,150.0,24.56,0.7947930738125512,0.0049999999999954525
1795,150.0,24.56,0.7957755127171318,0.0049999999999954525
1796,150.0,24.56,0.7967579516217138,0.0049999999999954525
1797,150.0,24.56,0.7977403905262959,0.0049999999999954525
1798,150.0,24.56,0.7987228294308765,0.0049999999999954525
1799,150.0,24.56,0.7997052683354585,0.0049999999999954525
1800,150.0,24.56,0.8006877072400405,0.0049999999999954525
1801,150.0,24.56,0.8017929510076937,0.0049999999999954525
1802,150.0,24.56,0.8027753899122757,0.0049999999999954525
1803,150.0,24.56,0.8037578288168578,0.0049999999999954525
1804,150.0,24.56,0.8047402677214384,0.0049999999999954525
1805,150.0,24.56,0.8057227066260204,0.0049999999999954525
1806,150.0,24.56,0.806705145530601,0.0049999999999954525
1807,150.0,24.56,0.807687584435183,0.0049999999999954525
1808,150.0,24.56,0.8087928282028376,0.0049999999999954525
1809,150.0,24.56,0.8097752671074182,0.0049999999999954525
1810,150.0,24.56,0.8107577060120003,0.0049999999999954525
1811,150.0,24.56,0.8117401449165823,0.0049999999999954525
1812,150.0,24.56,0.8127225838211629,0.0049999999999954525
1813,150.0,24.56,0.8137050227257449,0.0049999999999954525
1814,150.0,24.56,0.8148102664933995,0.0049999999999954525
1815,150.0,24.56,0.8157927053979801,0.0049999999999954525
1816,150.0,24.56,0.8167751443025622,0.0049999999999954525
1817,150.0,24.56,0.8177575832071441,0.0049999999999954525
1818,150.0,24.56,0.8187400221117248,0.0049999999999954525
1819,150.0,24.56,0.8197224610163067,0.0049999999999954525
1820,150.0,24.56,0.8207048999208888,0.0049999999999954525
1821,150.0,24.56,0.821810143688542,0.0049999999999954525
1822,150.0,24.56,0.822792582593124,0.0049999999999954525
1823,150.0,24.56,0.823775021497706,0.0049999999999954525
1824,150.0,24.56,0.8247574604022867,0.0049999999999954525
1825,150.0,24.56,0.8257398993068686,0.0049999999999954525
1826,150.0,24.56,0.8267223382114507,0.0049999999999954525
1827,150.0,24.56,0.8278275819791039,0.0049999999999954525
1828,150.0,24.56,0.8288100208836859,0.0049999999999954525
1829,150.0,24.56,0.8297924597882679,0.0049999999999954525
1830,150.0,24.56,0.8307748986928486,0.0049999999999954525
1831,150.0,24.56,0.8317573375974305,0.0049999999999954525
1832,150.0,24.56,0.8327397765020111,0.0049999999999954525
1833,150.0,24.56,0.8337222154065932,0.0049999999999954525
1834,150.0,24.56,0.8348274591742478,0.0049999999999954525
1835,150.0,24.56,0.8358098980788284,0.0049999999999954525
1836,150.0,24.56,0.8367923369834105,0.0049999999999954525
1837,150.0,24.56,0.8377747758879924,0.0049999999999954525
1838,150.0,24.56,0.838757214792573,0.0049999999999954525
1839,150.0,24.56,0.8397396536971551,0.0049999999999954525
1840,150.0,24.56,0.8407220926017371,0.0049999999999954525
1841,150.0,24.56,0.8418273363693903,0.0049999999999954525
1842,150.0,24.56,0.8428097752739723,0.0049999999999954525
1843,150.0,24.56,0.8437922141785543,0.0049999999999954525
1844,150.0,24.56,0.8447746530831349,0.0049999999999954525
1845,150.0,24.56,0.845757091987717,0.0049999999999954525
1846,150.0,24.56,0.846739530892299,0.0049999999999954525
1847,150.0,24.56,0.8478447746599522,0.0049999999999954525
1848,150.0,24.56,0.8488272135645342,0.0049999999999954525
1849,150.0,24.56,0.8498096524691162,0.0049999999999954525
1850,150.0,24.56,0.8507920913736968,0.0049999999999954525
1851,150.0,24.56,0.8517745302782789,0.0049999999999954525
1852,150.0,24.56,0.8527569691828595,0.0049999999999954525
1853,150.0,24.56,0.8537394080874415,0.0049999999999954525
1854,150.0,24.56,0.8548446518550961,0.0049999999999954525
1855,150.0,24.56,0.8558270907596768,0.0049999999999954525
1856,150.0,24.56,0.8568095296642587,0.0049999999999954525
1857,150.0,24.56,0.8577919685688408,0.0049999999999954525
1858,150.0,24.56,0.8587744074734214,0.0049999999999954525
1859,150.0,24.56,0.8597568463780034,0.0049999999999954525
1860,150.0,24.56,0.8607392852825855,0.0049999999999954525
1861,150.0,24.56,0.8618445290502387,0.0049999999999954525
1862,150.0,24.56,0.8628269679548206,0.0049999999999954525
1863,150.0,24.56,0.8638094068594027,0.0049999999999954525
1864,150.0,24.56,0.8647918457639833,0.0049999999999954525
1865,150.0,24.56,0.8657742846685653,0.0049999999999954525
1866,150.0,24.56,0.8667567235731473,0.0049999999999954525
1867,150.0,24.56,0.8678619673408006,0.0049999999999954525
1868,150.0,24.56,0.8688444062453825,0.0049999999999954525
1869,150.0,24.56,0.8698268451499646,0.0049999999999954525
1870,150.0,24.56,0.8708092840545452,0.0049999999999954525
1871,150.0,24.56,0.8717917229591272,0.0049999999999954525
1872,150.0,24.56,0.8727741618637092,0.0049999999999954525
1873,150.0,24.56,0.8737566007682899,0.0049999999999954525
1874,150.0,24.56,0.8748618445359444,0.0049999999999954525
1875,150.0,24.56,0.8758442834405264,0.0049999999999954525
1876,150.0,24.56,0.8768267223451071,0.0049999999999954525
1877,150.0,24.56,0.8778091612496891,0.0049999999999954525
1878,150.0,24.56,0.8787916001542697,0.0049999999999954525
1879,150.0,24.56,0.8797740390588518,0.0049999999999954525
1880,150.0,24.56,0.8808792828265063,0.0049999999999954525
1881,150.0,24.56,0.8818617217310869,0.0049999999999954525
1882,150.0,24.56,0.882844160635669,0.0049999999999954525
1883,150.0,24.56,0.883826599540251,0.0049999999999954525
1884,150.0,24.56,0.8848090384448316,0.0049999999999954525
1885,150.0,24.56,0.8857914773494137,0.0049999999999954525
1886,150.0,24.56,0.8867739162539956,0.0049999999999954525
1887,150.0,24.56,0.8878791600216488,0.0049999999999954525
1888,150.0,24.56,0.8888615989262308,0.0049999999999954525
1889,150.0,24.56,0.8898440378308129,0.0049999999999954525
1890,150.0,24.56,0.8908264767353935,0.0049999999999954525
1891,150.0,24.56,0.8918089156399754,0.0049999999999954525
1892,150.0,24.56,0.8927913545445575,0.0049999999999954525
1893,150.0,24.56,0.8937737934491381,0.0049999999999954525
1894,150.0,24.56,0.8948790372167927,0.0049999999999954525
1895,150.0,24.56,0.8958614761213748,0.0049999999999954525
1896,150.0,24.56,0.8968439150259554,0.0049999999999954525
1897,150.0,24.56,0.8978263539305373,0.0049999999999954525
1898,150.0,24.56,0.898808792835118,0.0049999999999954525
1899,150.0,24.56,0.8997912317397,0.0049999999999954525
1900,150.0,24.56,0.9008964755073546,0.0049999999999954525
1901,150.0,24.56,0.9018789144119352,0.0049999999999954525
1902,150.0,24.56,0.9028613533165173,0.0049999999999954525
1903,150.0,24.56,0.9038437922210992,0.0049999999999954525
1904,150.0,24.56,0.90482623112568,0.0049999999999954525
1905,150.0,24.56,0.9058086700302619,0.0049999999999954525
1906,150.0,24.56,0.9067911089348439,0.0049999999999954525
1907,150.0,24.56,0.9078963527024971,0.0049999999999954525
1908,150.0,24.56,0.9088787916070792,0.0049999999999954525
1909,150.0,24.56,0.9098612305116611,0.0049999999999954525
1910,150.0,24.56,0.9108436694162418,0.0049999999999954525
1911,150.0,24.56,0.9118261083208238,0.0049999999999954525
1912,150.0,24.56,0.9128085472254058,0.0049999999999954525
1913,150.0,24.56,0.913913790993059,0.0049999999999954525
1914,150.0,24.56,0.9148962298976411,0.0049999999999954525
1915,150.0,24.56,0.915878668802223,0.0049999999999954525
1916,150.0,24.56,0.9168611077068036,0.0049999999999954525
1917,150.0,24.56,0.9178435466113857,0.0049999999999954525
1918,150.0,24.56,0.9188259855159677,0.0049999999999954525
1919,150.0,24.56,0.9198084244205483,0.0
1920,150.0,24.56,0.920913668188203,0.0
1921,150.0,24.56,0.9218961070927849,0.0
1922,150.0,24.56,0.9228785459973655,0.0
1923,150.0,24.56,0.9238609849019476,0.0
1924,150.0,24.56,0.9248434238065282,0.0
1925,150.0,24.56,0.9258258627111102,0.0
1926,150.0,24.56,0.9268083016156923,0.0
1927,150.0,24.56,0.9279135453833455,0.0
1928,150.0,24.56,0.9288959842879274,0.0
1929,150.0,24.56,0.9298784231925095,0.0
1930,150.0,24.56,0.9308608620970901,0.0
1931,150.0,24.56,0.9318433010016721,0.0
1932,150.0,24.56,0.9328257399062542,0.0
1933,150.0,24.56,0.9339309836739074,0.0
1934,150.0,24.56,0.9349134225784893,0.0
1935,150.0,24.56,0.9358958614830714,0.0
1936,150.0,24.56,0.936878300387652,0.0
1937,150.0,24.56,0.937860739292234,0.0
1938,150.0,24.56,0.9388431781968161,0.0
1939,150.0,24.56,0.9398256171013967,0.0
1940,150.0,24.56,0.9409308608690512,0.0
1941,150.0,24.56,0.9419132997736333,0.0
1942,150.0,24.56,0.9428957386782139,0.0
1943,150.0,24.56,0.9438781775827959,0.0
1944,150.0,24.56,0.9448606164873765,0.0
1945,150.0,24.56,0.9458430553919586,0.0
1946,150.0,24.56,0.9468254942965405,0.0
1947,150.0,24.56,0.9479307380641937,0.0
1948,150.0,24.56,0.9489131769687758,0.0
1949,150.0,24.56,0.9498956158733578,0.0
1950,150.0,24.56,0.9508780547779384,0.0
1951,150.0,24.56,0.9518604936825205,0.0
1952,150.0,24.56,0.9528429325871024,0.0
1953,150.0,24.56,0.9539481763547556,0.0
1954,150.0,24.56,0.9549306152593376,0.0
1955,150.0,24.56,0.9559130541639197,0.0
1956,150.0,24.56,0.9568954930685003,0.0
1957,150.0,24.56,0.9578779319730824,0.0
1958,150.0,24.56,0.9588603708776643,0.0
1959,150.0,24.56,0.959842809782245,0.0
1960,150.0,24.56,0.9609480535498995,0.0
1961,150.0,24.56,0.9619304924544816,0.0
1962,150.0,24.56,0.9629129313590622,0.0
1963,150.0,24.56,0.9638953702636442,0.0
1964,150.0,24.56,0.9648778091682262,0.0
1965,150.0,24.56,0.9658602480728068,0.0
1966,150.0,24.56,0.9669654918404614,0.0
1967,150.0,24.56,0.9679479307450435,0.0
1968,150.0,24.56,0.9689303696496241,0.0
1969,150.0,24.56,0.9699128085542061,0.0
1970,150.0,24.56,0.9708952474587867,0.0
1971,150.0,24.56,0.9718776863633687,0.0
1972,150.0,24.56,0.9728601252679507,0.0
1973,150.0,24.56,0.9739653690356039,0.0
1974,150.0,24.56,0.974947807940186,0.0
1975,150.0,24.56,0.975930246844768,0.0
1976,150.0,24.56,0.9769126857493486,0.0
1977,150.0,24.56,0.9778951246539306,0.0
1978,150.0,24.56,0.9788775635585126,0.0
1979,150.0,24.56,0.9798600024630932,0.0
1980,150.0,24.56,0.9809652462307479,0.0
1981,150.0,24.56,0.9819476851353299,0.0
1982,150.0,24.56,0.9829301240399105,0.0
1983,150.0,24.56,0.9839125629444925,0.0
1984,150.0,24.56,0.9848950018490745,0.0
1985,150.0,24.56,0.9858774407536551,0.0
1986,150.0,24.56,0.9869826845213098,0.0
1987,150.0,24.56,0.9879651234258918,0.0
1988,150.0,24.56,0.9889475623304724,0.0
1989,150.0,24.56,0.9899300012350544,0.0
1990,150.0,24.56,0.990912440139635,0.0
1991,150.0,24.56,0.991894879044217,0.0
1992,150.0,24.56,0.9928773179487991,0.0
1993,150.0,24.56,0.9939825617164523,0.0
1994,150.0,24.56,0.9949650006210343,0.0
1995,150.0,24.56,0.9959474395256163,0.0
1996,150.0,24.56,0.9969298784301969,0.0
1997,150.0,24.56,0.9979123173347789,0.0
1998,150.0,24.56,0.998894756239361,0.0
1999,150.0,24.56,1.0000000000070142,0.0
2000,200.0,35.15,5.275748594098415e-12,0.009999999999990905
2001,200.0,35.15,0.0008787346274198601,0.014999999999986358
2002,200.0,35.15,0.001933216173993793,0.014999999999986358
2003,200.0,35.15,0.0029876977205677262,0.014999999999986358
2004,200.0,35.15,0.003866432342712837,0.014999999999986358
2005,200.0,35.15,0.00492091388928677,0.014999999999986358
2006,200.0,35.15,0.005975395435860702,0.014999999999986358
2007,200.0,35.15,0.006854130058005813,0.014999999999986358
2008,200.0,35.15,0.007908611604579747,0.014999999999986358
2009,200.0,35.15,0.008963093151153678,0.014999999999986358
2010,200.0,35.15,0.009841827773297791,0.014999999999986358
2011,200.0,35.15,0.010896309319871723,0.014999999999986358
2012,200.0,35.15,0.011950790866445656,0.014999999999986358
2013,200.0,35.15,0.013005272413019589,0.014999999999986358
2014,200.0,35.15,0.0138840070351647,0.014999999999986358
2015,200.0,35.15,0.014938488581738633,0.014999999999986358
2016,200.0,35.15,0.015992970128312564,0.014999999999986358
2017,200.0,35.15,0.016871704750457676,0.014999999999986358
2018,200.0,35.15,0.017926186297031608,0.014999999999986358
2019,200.0,35.15,0.018980667843605543,0.014999999999986358
2020,200.0,35.15,0.01985940246575065,0.014999999999986358
2021,200.0,35.15,0.020913884012324586,0.014999999999986358
2022,200.0,35.15,0.021968365558898518,0.014999999999986358
2023,200.0,35.15,0.023022847105471454,0.014999999999986358
2024,200.0,35.15,0.023901581727616562,0.014999999999986358
2025,200.0,35.15,0.024956063274190497,0.014999999999986358
2026,200.0,35.15,0.02601054482076443,0.014999999999986358
2027,200.0,35.15,0.02688927944290954,0.014999999999986358
2028,200.0,35.15,0.027943760989483472,0.014999999999986358
2029,200.0,35.15,0.028998242536057407,0.014999999999986358
2030,200.0,35.15,0.029876977158202516,0.014999999999986358
2031,200.0,35.15,0.030931458704776447,0.014999999999986358
2032,200.0,35.15,0.03198594025135038,0.014999999999986358
2033,200.0,35.15,0.032864674873494495,0.014999999999986358
2034,200.0,35.15,0.03391915642006842,0.014999999999986358
2035,200.0,35.15,0.03497363796664236,0.014999999999986358
2036,200.0,35.15,0.03602811951321629,0.014999999999986358
2037,200.0,35.15,0.036906854135361405,0.014999999999986358
2038,200.0,35.15,0.03796133568193533,0.014999999999986358
2039,200.0,35.15,0.03901581722850927,0.014999999999986358
2040,200.0,35.15,0.03989455185065438,0.014999999999986358
2041,200.0,35.15,0.040949033397228315,0.014999999999986358
