,I_h,Hz,Perturbation time,PRC
3621,600.0,216.26,0.24243079584775123,0.005000000016174511
3622,600.0,216.26,0.24437716262975823,0.005000000016174511
3623,600.0,216.26,0.24632352941176522,0.005000000016174511
3624,600.0,216.26,0.24848615916955025,0.005000000016174511
3625,600.0,216.26,0.25043252595155724,0.005000000016174511
3626,600.0,216.26,0.25237889273356423,0.005000000016174511
3627,600.0,216.26,0.2543252595155712,0.005000000016174511
3628,600.0,216.26,0.25648788927335625,0.005000000016174511
3629,600.0,216.26,0.25843425605536324,0.005000000016174511
3630,600.0,216.26,0.26038062283737023,0.005000000016174511
3631,600.0,216.26,0.2623269896193772,0.005000000016174511
3632,600.0,216.26,0.26448961937716226,0.005000000016174511
3633,600.0,216.26,0.26643598615916925,0.005000000016174511
3634,600.0,216.26,0.26838235294117624,0.005000000016174511
3635,600.0,216.26,0.27032871972318323,0.005000000016174511
3636,600.0,216.26,0.2724913494809698,0.005000000016174511
3637,600.0,216.26,0.2744377162629768,0.005000000016174511
3638,600.0,216.26,0.2763840830449838,0.005000000016174511
3639,600.0,216.26,0.2785467128027688,0.005000000016174511
3640,600.0,216.26,0.2804930795847758,0.005000000016174511
3641,600.0,216.26,0.2824394463667828,0.005000000016174511
3642,600.0,216.26,0.28438581314878986,0.005000000016174511
3643,600.0,216.26,0.2865484429065749,0.005000000016174511
3644,600.0,216.26,0.2884948096885819,0.005000000016174511
3645,600.0,216.26,0.29044117647058887,0.005000000016174511
3646,600.0,216.26,0.29238754325259586,0.005000000016174511
3647,600.0,216.26,0.2945501730103809,0.005000000016174511
3648,600.0,216.26,0.2964965397923879,0.005000000016174511
3649,600.0,216.26,0.2984429065743949,0.005000000016174511
3650,600.0,216.26,0.30038927335640186,0.005000000016174511
3651,600.0,216.26,0.3025519031141869,0.005000000016174511
3652,600.0,216.26,0.3044982698961939,0.005000000016174511
3653,600.0,216.26,0.3064446366782009,0.005000000016174511
3654,600.0,216.26,0.3086072664359859,0.005000000016174511
3655,600.0,216.26,0.3105536332179929,0.005000000016174511
3656,600.0,216.26,0.3124999999999999,0.005000000016174511
3657,600.0,216.26,0.3144463667820069,0.005000000016174511
3658,600.0,216.26,0.3166089965397919,0.005000000016174511
3659,600.0,216.26,0.3185553633217989,0.005000000016174511
3660,600.0,216.26,0.3205017301038059,0.005000000016174511
3661,600.0,216.26,0.3224480968858129,0.005000000016174511
3662,600.0,216.26,0.32461072664359947,0.005000000016174511
3663,600.0,216.26,0.32655709342560646,0.005000000016174511
3664,600.0,216.26,0.32850346020761345,0.005000000016174511
3665,600.0,216.26,0.33044982698962044,0.005000000016174511
3666,600.0,216.26,0.3326124567474055,0.005000000016174511
3667,600.0,216.26,0.3345588235294125,0.005000000016174511
3668,600.0,216.26,0.3365051903114195,0.005000000016174511
3669,600.0,216.26,0.33866782006920454,0.005000000016174511
3670,600.0,216.26,0.34061418685121153,0.005000000016174511
3671,600.0,216.26,0.3425605536332185,0.005000000016174511
3672,600.0,216.26,0.3445069204152255,0.005000000016174511
3673,600.0,216.26,0.34666955017301054,0.005000000016174511
3674,600.0,216.26,0.34861591695501754,0.005000000016174511
3675,600.0,216.26,0.3505622837370245,0.005000000016174511
3676,600.0,216.26,0.3525086505190315,0.005000000016174511
3677,600.0,216.26,0.35467128027681655,0.005000000016174511
3678,600.0,216.26,0.35661764705882354,0.005000000016174511
3679,600.0,216.26,0.35856401384083053,0.005000000016174511
3680,600.0,216.26,0.3605103806228375,0.005000000016174511
3681,600.0,216.26,0.36267301038062255,0.005000000016174511
3682,600.0,216.26,0.36461937716262954,0.005000000016174511
3683,600.0,216.26,0.36656574394463654,0.005000000016174511
3684,600.0,216.26,0.36872837370242156,0.005000000016174511
3685,600.0,216.26,0.3706747404844286,0.005000000016174511
3686,600.0,216.26,0.3726211072664356,0.005000000016174511
3687,600.0,216.26,0.3745674740484426,0.005000000016174511
3688,600.0,216.26,0.3767301038062291,0.005000000016174511
3689,600.0,216.26,0.3786764705882361,0.005000000016174511
3690,600.0,216.26,0.3806228373702431,0.005000000016174511
3691,600.0,216.26,0.3825692041522501,0.005000000016174511
3692,600.0,216.26,0.3847318339100352,0.005000000016174511
3693,600.0,216.26,0.3866782006920422,0.005000000016174511
3694,600.0,216.26,0.38862456747404917,0.005000000016174511
3695,600.0,216.26,0.39057093425605616,0.005000000016174511
3696,600.0,216.26,0.3927335640138412,0.005000000016174511
3697,600.0,216.26,0.3946799307958482,0.005000000016174511
3698,600.0,216.26,0.39662629757785517,0.005000000016174511
3699,600.0,216.26,0.3987889273356402,0.005000000016174511
3700,600.0,216.26,0.4007352941176472,0.005000000016174511
3701,600.0,216.26,0.4026816608996542,0.005000000016174511
3702,600.0,216.26,0.4046280276816612,0.005000000016174511
3703,600.0,216.26,0.4067906574394462,0.005000000016174511
3704,600.0,216.26,0.4087370242214532,0.005000000016174511
3705,600.0,216.26,0.4106833910034602,0.005000000016174511
3706,600.0,216.26,0.4126297577854672,0.005000000016174511
3707,600.0,216.26,0.4147923875432522,0.005000000016174511
3708,600.0,216.26,0.4167387543252592,0.005000000016174511
3709,600.0,216.26,0.4186851211072662,0.005000000016174511
3710,600.0,216.26,0.4206314878892732,0.005000000016174511
3711,600.0,216.26,0.42279411764705827,0.00600000001617218
3712,600.0,216.26,0.42474048442906526,0.00600000001617218
3713,600.0,216.26,0.42668685121107225,0.00600000001617218
3714,600.0,216.26,0.4288494809688588,0.00600000001617218
3715,600.0,216.26,0.43079584775086577,0.00600000001617218
3716,600.0,216.26,0.43274221453287276,0.00600000001617218
3717,600.0,216.26,0.4346885813148798,0.00600000001617218
3718,600.0,216.26,0.43685121107266484,0.00600000001617218
3719,600.0,216.26,0.4387975778546718,0.00600000001617218
3720,600.0,216.26,0.4407439446366788,0.00600000001617218
3721,600.0,216.26,0.4426903114186858,0.00600000001617218
3722,600.0,216.26,0.44485294117647084,0.00600000001617218
3723,600.0,216.26,0.44679930795847783,0.00600000001617218
3724,600.0,216.26,0.4487456747404848,0.00600000001617218
3725,600.0,216.26,0.4506920415224918,0.00600000001617218
3726,600.0,216.26,0.45285467128027684,0.00600000001617218
3727,600.0,216.26,0.45480103806228384,0.00600000001617218
3728,600.0,216.26,0.4567474048442908,0.00600000001617218
3729,600.0,216.26,0.45891003460207586,0.00600000001617218
3730,600.0,216.26,0.46085640138408285,0.00600000001617218
3731,600.0,216.26,0.46280276816608984,0.00600000001617218
3732,600.0,216.26,0.46474913494809683,0.00600000001617218
3733,600.0,216.26,0.4669117647058834,0.00600000001617218
3734,600.0,216.26,0.46885813148788885,0.00600000001617218
3735,600.0,216.26,0.47080449826989584,0.00600000001617218
3736,600.0,216.26,0.4727508650519029,0.00600000001617218
3737,600.0,216.26,0.4749134948096894,0.00600000001617218
3738,600.0,216.26,0.4768598615916949,0.00600000001617218
3739,600.0,216.26,0.4788062283737019,0.00600000001617218
3740,600.0,216.26,0.4807525951557089,0.00600000001617218
3741,600.0,216.26,0.4829152249134955,0.00600000001617218
3742,600.0,216.26,0.48486159169550247,0.00600000001617218
3743,600.0,216.26,0.48680795847750946,0.00600000001617218
3744,600.0,216.26,0.4889705882352945,0.00600000001617218
3745,600.0,216.26,0.4909169550173015,0.00600000001617218
3746,600.0,216.26,0.4928633217993085,0.00600000001617218
3747,600.0,216.26,0.49480968858131547,0.00600000001617218
3748,600.0,216.26,0.4969723183391005,0.00600000001617218
3749,600.0,216.26,0.4989186851211075,0.00600000001617218
3750,600.0,216.26,0.5008650519031145,0.00600000001617218
3751,600.0,216.26,0.5028114186851215,0.00600000001617218
3752,600.0,216.26,0.5049740484429065,0.00600000001617218
3753,600.0,216.26,0.5069204152249135,0.00600000001617218
3754,600.0,216.26,0.5088667820069205,0.00600000001617218
3755,600.0,216.26,0.5108131487889275,0.00600000001617218
3756,600.0,216.26,0.5129757785467125,0.00600000001617218
3757,600.0,216.26,0.5149221453287195,0.00600000001617218
3758,600.0,216.26,0.5168685121107265,0.00600000001617218
3759,600.0,216.26,0.5190311418685131,0.00600000001617218
3760,600.0,216.26,0.5209775086505201,0.00600000001617218
3761,600.0,216.26,0.5229238754325255,0.00600000001617218
3762,600.0,216.26,0.5248702422145325,0.00600000001617218
3763,600.0,216.26,0.5270328719723191,0.00600000001617218
3764,600.0,216.26,0.5289792387543261,0.00600000001617218
3765,600.0,216.26,0.5309256055363315,0.00600000001617218
3766,600.0,216.26,0.5328719723183385,0.00600000001617218
3767,600.0,216.26,0.5350346020761251,0.00600000001617218
3768,600.0,216.26,0.5369809688581321,0.00600000001617218
3769,600.0,216.26,0.5389273356401391,0.00600000001617218
3770,600.0,216.26,0.540873702422146,0.00600000001617218
3771,600.0,216.26,0.5430363321799311,0.00600000001617218
3772,600.0,216.26,0.5449826989619381,0.00600000001617218
3773,600.0,216.26,0.5469290657439451,0.00600000001617218
3774,600.0,216.26,0.5490916955017301,0.00600000001617218
3775,600.0,216.26,0.5510380622837371,0.00600000001617218
3776,600.0,216.26,0.5529844290657442,0.00600000001617218
3777,600.0,216.26,0.5549307958477512,0.00600000001617218
3778,600.0,216.26,0.5570934256055362,0.00600000001617218
3779,600.0,216.26,0.5590397923875432,0.00600000001617218
3780,600.0,216.26,0.5609861591695502,0.00600000001617218
3781,600.0,216.26,0.5629325259515572,0.005000000016174511
3782,600.0,216.26,0.5650951557093422,0.005000000016174511
3783,600.0,216.26,0.5670415224913492,0.005000000016174511
3784,600.0,216.26,0.5689878892733562,0.005000000016174511
3785,600.0,216.26,0.5709342560553632,0.005000000016174511
3786,600.0,216.26,0.5730968858131498,0.005000000016174511
3787,600.0,216.26,0.5750432525951568,0.005000000016174511
3788,600.0,216.26,0.5769896193771622,0.005000000016174511
3789,600.0,216.26,0.5791522491349488,0.005000000016174511
3790,600.0,216.26,0.5810986159169558,0.005000000016174511
3791,600.0,216.26,0.5830449826989628,0.005000000016174511
3792,600.0,216.26,0.5849913494809682,0.005000000016174511
3793,600.0,216.26,0.5871539792387548,0.005000000016174511
3794,600.0,216.26,0.5891003460207618,0.005000000016174511
3795,600.0,216.26,0.5910467128027688,0.005000000016174511
3796,600.0,216.26,0.5929930795847758,0.005000000016174511
3797,600.0,216.26,0.5951557093425608,0.005000000016174511
3798,600.0,216.26,0.5971020761245678,0.005000000016174511
3799,600.0,216.26,0.5990484429065748,0.005000000016174511
3800,600.0,216.26,0.6009948096885818,0.005000000016174511
3801,600.0,216.26,0.6031574394463668,0.005000000016174511
3802,600.0,216.26,0.6051038062283738,0.005000000016174511
3803,600.0,216.26,0.6070501730103808,0.005000000016174511
3804,600.0,216.26,0.6092128027681658,0.005000000016174511
3805,600.0,216.26,0.6111591695501728,0.005000000016174511
3806,600.0,216.26,0.6131055363321798,0.005000000016174511
3807,600.0,216.26,0.6150519031141868,0.005000000016174511
3808,600.0,216.26,0.6172145328719718,0.005000000016174511
3809,600.0,216.26,0.6191608996539788,0.005000000016174511
3810,600.0,216.26,0.6211072664359858,0.005000000016174511
3811,600.0,216.26,0.6230536332179928,0.005000000016174511
3812,600.0,216.26,0.6252162629757794,0.005000000016174511
3813,600.0,216.26,0.6271626297577864,0.005000000016174511
3814,600.0,216.26,0.6291089965397934,0.005000000016174511
3815,600.0,216.26,0.6310553633217988,0.005000000016174511
3816,600.0,216.26,0.6332179930795854,0.005000000016174511
3817,600.0,216.26,0.6351643598615924,0.005000000016174511
3818,600.0,216.26,0.6371107266435994,0.005000000016174511
3819,600.0,216.26,0.6392733564013844,0.005000000016174511
3820,600.0,216.26,0.6412197231833914,0.005000000016174511
3821,600.0,216.26,0.6431660899653984,0.005000000016174511
3822,600.0,216.26,0.6451124567474054,0.005000000016174511
3823,600.0,216.26,0.6472750865051904,0.005000000016174511
3824,600.0,216.26,0.6492214532871974,0.005000000016174511
3825,600.0,216.26,0.6511678200692044,0.005000000016174511
3826,600.0,216.26,0.6531141868512114,0.005000000016174511
3827,600.0,216.26,0.6552768166089965,0.005000000016174511
3828,600.0,216.26,0.6572231833910035,0.005000000016174511
3829,600.0,216.26,0.6591695501730105,0.005000000016174511
3830,600.0,216.26,0.6611159169550175,0.005000000016174511
3831,600.0,216.26,0.6632785467128025,0.005000000016174511
3832,600.0,216.26,0.6652249134948095,0.005000000016174511
3833,600.0,216.26,0.6671712802768165,0.005000000016174511
3834,600.0,216.26,0.6693339100346015,0.005000000016174511
3835,600.0,216.26,0.6712802768166085,0.005000000016174511
3836,600.0,216.26,0.6732266435986155,0.005000000016174511
3837,600.0,216.26,0.6751730103806225,0.005000000016174511
3838,600.0,216.26,0.6773356401384091,0.005000000016174511
3839,600.0,216.26,0.6792820069204161,0.005000000016174511
3840,600.0,216.26,0.6812283737024231,0.005000000016174511
3841,600.0,216.26,0.68317474048443,0.005000000016174511
3842,600.0,216.26,0.6853373702422151,0.005000000016174511
3843,600.0,216.26,0.6872837370242221,0.005000000016174511
3844,600.0,216.26,0.6892301038062291,0.005000000016174511
3845,600.0,216.26,0.6911764705882361,0.005000000016174511
3846,600.0,216.26,0.6933391003460211,0.004000000016176841
3847,600.0,216.26,0.6952854671280281,0.004000000016176841
3848,600.0,216.26,0.6972318339100351,0.004000000016176841
3849,600.0,216.26,0.6993944636678201,0.004000000016176841
3850,600.0,216.26,0.7013408304498271,0.004000000016176841
3851,600.0,216.26,0.7032871972318341,0.004000000016176841
3852,600.0,216.26,0.7052335640138411,0.004000000016176841
3853,600.0,216.26,0.7073961937716261,0.004000000016176841
3854,600.0,216.26,0.7093425605536331,0.004000000016176841
3855,600.0,216.26,0.7112889273356401,0.004000000016176841
3856,600.0,216.26,0.7132352941176471,0.004000000016176841
3857,600.0,216.26,0.7153979238754321,0.004000000016176841
3858,600.0,216.26,0.7173442906574391,0.004000000016176841
3859,600.0,216.26,0.7192906574394461,0.004000000016176841
3860,600.0,216.26,0.7212370242214531,0.004000000016176841
3861,600.0,216.26,0.7233996539792381,0.004000000016176841
3862,600.0,216.26,0.7253460207612451,0.004000000016176841
3863,600.0,216.26,0.7272923875432521,0.004000000016176841
3864,600.0,216.26,0.7294550173010387,0.004000000016176841
3865,600.0,216.26,0.7314013840830457,0.004000000016176841
3866,600.0,216.26,0.7333477508650527,0.004000000016176841
3867,600.0,216.26,0.7352941176470597,0.004000000016176841
3868,600.0,216.26,0.7374567474048447,0.004000000016176841
3869,600.0,216.26,0.7394031141868517,0.004000000016176841
3870,600.0,216.26,0.7413494809688587,0.004000000016176841
3871,600.0,216.26,0.7432958477508657,0.004000000016176841
3872,600.0,216.26,0.7454584775086507,0.004000000016176841
3873,600.0,216.26,0.7474048442906577,0.004000000016176841
3874,600.0,216.26,0.7493512110726647,0.004000000016176841
3875,600.0,216.26,0.7512975778546717,0.004000000016176841
3876,600.0,216.26,0.7534602076124568,0.004000000016176841
3877,600.0,216.26,0.7554065743944638,0.004000000016176841
3878,600.0,216.26,0.7573529411764708,0.004000000016176841
3879,600.0,216.26,0.7595155709342558,0.004000000016176841
3880,600.0,216.26,0.7614619377162628,0.004000000016176841
3881,600.0,216.26,0.7634083044982698,0.004000000016176841
3882,600.0,216.26,0.7653546712802768,0.004000000016176841
3883,600.0,216.26,0.7675173010380618,0.004000000016176841
3884,600.0,216.26,0.7694636678200688,0.0030000000161791718
3885,600.0,216.26,0.7714100346020758,0.0030000000161791718
3886,600.0,216.26,0.7733564013840828,0.0030000000161791718
3887,600.0,216.26,0.7755190311418678,0.0030000000161791718
3888,600.0,216.26,0.7774653979238748,0.0030000000161791718
3889,600.0,216.26,0.7794117647058818,0.0030000000161791718
3890,600.0,216.26,0.7813581314878888,0.0030000000161791718
3891,600.0,216.26,0.7835207612456754,0.0030000000161791718
3892,600.0,216.26,0.7854671280276824,0.0030000000161791718
3893,600.0,216.26,0.7874134948096894,0.0030000000161791718
3894,600.0,216.26,0.7895761245674744,0.0030000000161791718
3895,600.0,216.26,0.7915224913494814,0.0030000000161791718
3896,600.0,216.26,0.7934688581314884,0.0030000000161791718
3897,600.0,216.26,0.7954152249134954,0.0030000000161791718
3898,600.0,216.26,0.7975778546712804,0.0030000000161791718
3899,600.0,216.26,0.7995242214532874,0.0030000000161791718
3900,600.0,216.26,0.8014705882352944,0.0030000000161791718
3901,600.0,216.26,0.8034169550173014,0.0030000000161791718
3902,600.0,216.26,0.8055795847750864,0.0030000000161791718
3903,600.0,216.26,0.8075259515570934,0.0030000000161791718
3904,600.0,216.26,0.8094723183391004,0.0030000000161791718
3905,600.0,216.26,0.8114186851211074,0.0030000000161791718
3906,600.0,216.26,0.8135813148788924,0.0030000000161791718
3907,600.0,216.26,0.8155276816608994,0.0030000000161791718
3908,600.0,216.26,0.8174740484429064,0.0030000000161791718
3909,600.0,216.26,0.8196366782006914,0.0030000000161791718
3910,600.0,216.26,0.8215830449826984,0.0030000000161791718
3911,600.0,216.26,0.8235294117647054,0.0030000000161791718
3912,600.0,216.26,0.8254757785467124,0.0030000000161791718
3913,600.0,216.26,0.8276384083044974,0.0030000000161791718
3914,600.0,216.26,0.8295847750865044,0.0030000000161791718
3915,600.0,216.26,0.8315311418685114,0.0030000000161791718
3916,600.0,216.26,0.8334775086505184,0.0030000000161791718
3917,600.0,216.26,0.835640138408305,0.0020000000161815024
3918,600.0,216.26,0.837586505190312,0.0020000000161815024
