,I_h,Hz,Perturbation time,PRC
2364,300.0,115.69,0.7294076816288743,0.007999999938078872
2365,300.0,115.69,0.7313743637204996,0.007999999938078872
2366,300.0,115.69,0.7334567329939825,0.007999999938078872
2367,300.0,115.69,0.7354234150856079,0.007999999938078872
2368,300.0,115.69,0.7373900971772317,0.006999999938074097
2369,300.0,115.69,0.7394724664507163,0.006999999938074097
2370,300.0,115.69,0.74143914854234,0.006999999938074097
2371,300.0,115.69,0.7434058306339655,0.006999999938074097
2372,300.0,115.69,0.7454881999074501,0.006999999938074097
2373,300.0,115.69,0.7474548819990738,0.006999999938074097
2374,300.0,115.69,0.7494215640906976,0.006999999938074097
2375,300.0,115.69,0.7513882461823214,0.006999999938074097
2376,300.0,115.69,0.753470615455806,0.006999999938074097
2377,300.0,115.69,0.7554372975474314,0.006999999938074097
2378,300.0,115.69,0.7574039796390551,0.006999999938074097
2379,300.0,115.69,0.7594863489125397,0.006999999938074097
2380,300.0,115.69,0.7614530310041635,0.006999999938074097
2381,300.0,115.69,0.7634197130957889,0.006999999938074097
2382,300.0,115.69,0.7655020823692735,0.006999999938074097
2383,300.0,115.69,0.7674687644608973,0.006999999938074097
2384,300.0,115.69,0.769435446552521,0.006999999938074097
2385,300.0,115.69,0.7715178158260056,0.006999999938074097
2386,300.0,115.69,0.7734844979176294,0.006999999938074097
2387,300.0,115.69,0.7754511800092548,0.006999999938074097
2388,300.0,115.69,0.7775335492827378,0.006999999938074097
2389,300.0,115.69,0.7795002313743632,0.006999999938074097
2390,300.0,115.69,0.781466913465987,0.006999999938074097
2391,300.0,115.69,0.7835492827394716,0.006999999938074097
2392,300.0,115.69,0.7855159648310953,0.006999999938074097
2393,300.0,115.69,0.7874826469227207,0.006999999938074097
2394,300.0,115.69,0.7895650161962053,0.0059999999380693225
2395,300.0,115.69,0.7915316982878291,0.0059999999380693225
2396,300.0,115.69,0.7934983803794529,0.0059999999380693225
2397,300.0,115.69,0.7955807496529375,0.0059999999380693225
2398,300.0,115.69,0.7975474317445612,0.0059999999380693225
2399,300.0,115.69,0.7995141138361866,0.0059999999380693225
2400,300.0,115.69,0.8015964831096711,0.0059999999380693225
2401,300.0,115.69,0.803563165201295,0.0059999999380693225
2402,300.0,115.69,0.8055298472929188,0.0059999999380693225
2403,300.0,115.69,0.8076122165664033,0.0059999999380693225
2404,300.0,115.69,0.8095788986580287,0.0059999999380693225
2405,300.0,115.69,0.8115455807496524,0.0059999999380693225
2406,300.0,115.69,0.8135122628412763,0.0059999999380693225
2407,300.0,115.69,0.8155946321147608,0.0059999999380693225
2408,300.0,115.69,0.8175613142063846,0.0059999999380693225
2409,300.0,115.69,0.81952799629801,0.0059999999380693225
2410,300.0,115.69,0.8216103655714929,0.0059999999380693225
2411,300.0,115.69,0.8235770476631183,0.004999999938064548
2412,300.0,115.69,0.8255437297547421,0.004999999938064548
2413,300.0,115.69,0.8276260990282267,0.004999999938064548
2414,300.0,115.69,0.8295927811198505,0.004999999938064548
2415,300.0,115.69,0.8315594632114759,0.004999999938064548
2416,300.0,115.69,0.8336418324849605,0.004999999938064548
2417,300.0,115.69,0.8356085145765842,0.004999999938064548
2418,300.0,115.69,0.837575196668208,0.004999999938064548
2419,300.0,115.69,0.8396575659416926,0.004999999938064548
2420,300.0,115.69,0.8416242480333164,0.004999999938064548
2421,300.0,115.69,0.8435909301249418,0.004999999938064548
2422,300.0,115.69,0.8456732993984264,0.004999999938064548
2423,300.0,115.69,0.8476399814900502,0.004999999938064548
2424,300.0,115.69,0.8496066635816739,0.004999999938064548
2425,300.0,115.69,0.8516890328551585,0.003999999938059773
2426,300.0,115.69,0.8536557149467839,0.003999999938059773
2427,300.0,115.69,0.8556223970384077,0.003999999938059773
2428,300.0,115.69,0.8577047663118923,0.003999999938059773
2429,300.0,115.69,0.8596714484035161,0.003999999938059773
2430,300.0,115.69,0.8616381304951398,0.003999999938059773
2431,300.0,115.69,0.8637204997686244,0.003999999938059773
2432,300.0,115.69,0.8656871818602482,0.003999999938059773
2433,300.0,115.69,0.8676538639518736,0.003999999938059773
2434,300.0,115.69,0.8697362332253582,0.003999999938059773
2435,300.0,115.69,0.871702915316982,0.003999999938059773
2436,300.0,115.69,0.8736695974086057,0.003999999938059773
2437,300.0,115.69,0.8756362795002312,0.003999999938059773
2438,300.0,115.69,0.8777186487737157,0.003999999938059773
2439,300.0,115.69,0.8796853308653395,0.002999999938054998
2440,300.0,115.69,0.8816520129569633,0.002999999938054998
2441,300.0,115.69,0.8837343822304479,0.002999999938054998
2442,300.0,115.69,0.8857010643220716,0.002999999938054998
2443,300.0,115.69,0.8876677464136971,0.002999999938054998
2444,300.0,115.69,0.8897501156871815,0.002999999938054998
2445,300.0,115.69,0.8917167977788054,0.002999999938054998
2446,300.0,115.69,0.8936834798704292,0.002999999938054998
2447,300.0,115.69,0.8957658491439137,0.002999999938054998
2448,300.0,115.69,0.8977325312355375,0.002999999938054998
2449,300.0,115.69,0.8996992133271629,0.002999999938054998
2450,300.0,115.69,0.9017815826006474,0.002999999938054998
2451,300.0,115.69,0.9037482646922712,0.002999999938054998
2452,300.0,115.69,0.905714946783895,0.002999999938054998
2453,300.0,115.69,0.9077973160573796,0.001999999938050223
2454,300.0,115.69,0.9097639981490033,0.001999999938050223
2455,300.0,115.69,0.9117306802406288,0.001999999938050223
2456,300.0,115.69,0.9138130495141134,0.001999999938050223
2457,300.0,115.69,0.9157797316057371,0.001999999938050223
2458,300.0,115.69,0.9177464136973609,0.001999999938050223
2459,300.0,115.69,0.9198287829708455,0.001999999938050223
2460,300.0,115.69,0.9217954650624709,0.001999999938050223
2461,300.0,115.69,0.9237621471540947,0.001999999938050223
2462,300.0,115.69,0.9258445164275793,0.001999999938050223
2463,300.0,115.69,0.927811198519203,0.001999999938050223
2464,300.0,115.69,0.9297778806108268,0.001999999938050223
2465,300.0,115.69,0.9318602498843114,0.001999999938050223
2466,300.0,115.69,0.9338269319759368,0.001999999938050223
2467,300.0,115.69,0.9357936140675606,0.001999999938050223
2468,300.0,115.69,0.9377602961591843,0.0009999999380454483
2469,300.0,115.69,0.9398426654326689,0.0009999999380454483
2470,300.0,115.69,0.9418093475242927,0.0009999999380454483
2471,300.0,115.69,0.9437760296159181,0.0009999999380454483
2472,300.0,115.69,0.9458583988894027,0.0009999999380454483
2473,300.0,115.69,0.9478250809810265,0.0009999999380454483
2474,300.0,115.69,0.9497917630726502,0.0009999999380454483
2475,300.0,115.69,0.9518741323461348,0.0009999999380454483
2476,300.0,115.69,0.9538408144377586,0.0009999999380454483
2477,300.0,115.69,0.955807496529384,0.0009999999380454483
2478,300.0,115.69,0.9578898658028686,0.0009999999380454483
2479,300.0,115.69,0.9598565478944924,0.0009999999380454483
2480,300.0,115.69,0.9618232299861161,0.0009999999380454483
2481,300.0,115.69,0.9639055992596007,0.0009999999380454483
2482,300.0,115.69,0.9658722813512262,0.0009999999380454483
2483,300.0,115.69,0.9678389634428499,0.0009999999380454483
2484,300.0,115.69,0.9699213327163344,0.0009999999380454483
2485,300.0,115.69,0.9718880148079583,0.0009999999380454483
2486,300.0,115.69,0.973854696899582,0.0009999999380454483
2487,300.0,115.69,0.9759370661730665,0.0009999999380454483
2488,300.0,115.69,0.977903748264692,-6.195932655828074e-11
2489,300.0,115.69,0.9798704303563158,-6.195932655828074e-11
2490,300.0,115.69,0.9819527996298003,-6.195932655828074e-11
2491,300.0,115.69,0.9839194817214241,-6.195932655828074e-11
2492,300.0,115.69,0.9858861638130479,-6.195932655828074e-11
2493,300.0,115.69,0.9879685330865324,-6.195932655828074e-11
2494,300.0,115.69,0.9899352151781579,-6.195932655828074e-11
2495,300.0,115.69,0.9919018972697816,-6.195932655828074e-11
2496,300.0,115.69,0.9939842665432662,-6.195932655828074e-11
2497,300.0,115.69,0.99595094863489,-6.195932655828074e-11
2498,300.0,115.69,0.9979176307265137,-6.195932655828074e-11
2499,300.0,115.69,0.9999999999999983,-6.195932655828074e-11
2500,400.0,151.65,0.0,0.0010000000230476758
2501,400.0,151.65,0.0019714892326354446,0.0010000000230476758
2502,400.0,151.65,0.0039429784652719665,0.0010000000230476758
2503,400.0,151.65,0.005914467697907411,0.0010000000230476758
2504,400.0,151.65,0.007885956930542856,0.0010000000230476758
2505,400.0,151.65,0.010009099181074082,0.0010000000230476758
2506,400.0,151.65,0.011980588413709525,0.0010000000230476758
2507,400.0,151.65,0.01395207764634497,0.0010000000230476758
2508,400.0,151.65,0.015923566878981492,0.0010000000230476758
2509,400.0,151.65,0.017895056111616937,0.0010000000230476758
2510,400.0,151.65,0.020018198362147084,0.0010000000230476758
2511,400.0,151.65,0.021989687594783605,0.0010000000230476758
2512,400.0,151.65,0.02396117682741905,0.0010000000230476758
2513,400.0,151.65,0.025932666060054496,0.0010000000230476758
2514,400.0,151.65,0.028055808310585722,0.0010000000230476758
2515,400.0,151.65,0.030027297543221164,0.0010000000230476758
2516,400.0,151.65,0.03199878677585661,0.0010000000230476758
2517,400.0,151.65,0.03397027600849313,0.0010000000230476758
2518,400.0,151.65,0.035941765241128576,0.0010000000230476758
2519,400.0,151.65,0.03806490749165872,0.0010000000230476758
2520,400.0,151.65,0.040036396724295244,0.0010000000230476758
2521,400.0,151.65,0.04200788595693069,0.0010000000230476758
2522,400.0,151.65,0.043979375189566135,0.0010000000230476758
2523,400.0,151.65,0.04595086442220158,0.0010000000230476758
2524,400.0,151.65,0.0480740066727328,0.0010000000230476758
2525,400.0,151.65,0.05004549590536825,0.0010000000230476758
2526,400.0,151.65,0.05201698513800477,0.0010000000230476758
2527,400.0,151.65,0.053988474370640215,0.0010000000230476758
2528,400.0,151.65,0.05611161662117036,0.0010000000230476758
2529,400.0,151.65,0.05808310585380688,0.0010000000230476758
2530,400.0,151.65,0.06005459508644233,0.0010000000230476758
2531,400.0,151.65,0.06202608431907777,0.0010000000230476758
2532,400.0,151.65,0.06399757355171322,0.0010000000230476758
2533,400.0,151.65,0.06612071580224445,0.0010000000230476758
2534,400.0,151.65,0.0680922050348799,0.0010000000230476758
2535,400.0,151.65,0.07006369426751641,0.0010000000230476758
2536,400.0,151.65,0.07203518350015185,0.0010000000230476758
2537,400.0,151.65,0.0740066727327873,0.0010000000230476758
2538,400.0,151.65,0.07612981498331853,0.0010000000230476758
2539,400.0,151.65,0.07810130421595397,0.0010000000230476758
2540,400.0,151.65,0.08007279344858942,0.0010000000230476758
2541,400.0,151.65,0.08204428268122593,0.0010000000230476758
2542,400.0,151.65,0.08416742493175608,0.0010000000230476758
2543,400.0,151.65,0.08613891416439153,0.0010000000230476758
2544,400.0,151.65,0.08811040339702805,0.0010000000230476758
2545,400.0,151.65,0.0900818926296635,0.0010000000230476758
2546,400.0,151.65,0.09205338186229894,0.0010000000230476758
2547,400.0,151.65,0.09417652411283016,0.002000000023045345
2548,400.0,151.65,0.0961480133454656,0.002000000023045345
2549,400.0,151.65,0.09811950257810105,0.002000000023045345
2550,400.0,151.65,0.10009099181073758,0.002000000023045345
2551,400.0,151.65,0.10206248104337302,0.002000000023045345
2552,400.0,151.65,0.10418562329390317,0.002000000023045345
2553,400.0,151.65,0.10615711252653968,0.002000000023045345
2554,400.0,151.65,0.10812860175917513,0.002000000023045345
2555,400.0,151.65,0.11010009099181058,0.002000000023045345
2556,400.0,151.65,0.1122232332423418,0.002000000023045345
2557,400.0,151.65,0.11419472247497725,0.002000000023045345
2558,400.0,151.65,0.1161662117076127,0.002000000023045345
2559,400.0,151.65,0.11813770094024921,0.002000000023045345
2560,400.0,151.65,0.12010919017288466,0.002000000023045345
2561,400.0,151.65,0.1222323324234148,0.002000000023045345
2562,400.0,151.65,0.12420382165605133,0.002000000023045345
2563,400.0,151.65,0.12617531088868678,0.002000000023045345
2564,400.0,151.65,0.1281468001213222,0.002000000023045345
2565,400.0,151.65,0.13011828935395875,0.002000000023045345
2566,400.0,151.65,0.1322414316044889,0.002000000023045345
2567,400.0,151.65,0.13421292083712433,0.002000000023045345
2568,400.0,151.65,0.13618441006976084,0.002000000023045345
2569,400.0,151.65,0.1381558993023963,0.002000000023045345
2570,400.0,151.65,0.14027904155292645,0.002000000023045345
2571,400.0,151.65,0.14225053078556296,0.002000000023045345
2572,400.0,151.65,0.14422202001819842,0.002000000023045345
2573,400.0,151.65,0.14619350925083385,0.002000000023045345
2574,400.0,151.65,0.14816499848347037,0.002000000023045345
2575,400.0,151.65,0.15028814073400054,0.002000000023045345
2576,400.0,151.65,0.15225962996663597,0.002000000023045345
2577,400.0,151.65,0.1542311191992725,0.002000000023045345
2578,400.0,151.65,0.15620260843190795,0.002000000023045345
2579,400.0,151.65,0.15817409766454338,0.002000000023045345
2580,400.0,151.65,0.1602972399150746,0.002000000023045345
2581,400.0,151.65,0.16226872914771007,0.002000000023045345
2582,400.0,151.65,0.1642402183803455,0.002000000023045345
2583,400.0,151.65,0.166211707612982,0.002000000023045345
2584,400.0,151.65,0.16833484986351216,0.002000000023045345
2585,400.0,151.65,0.1703063390961487,0.002000000023045345
2586,400.0,151.65,0.17227782832878413,0.002000000023045345
2587,400.0,151.65,0.1742493175614196,0.002000000023045345
2588,400.0,151.65,0.17622080679405502,0.002000000023045345
2589,400.0,151.65,0.17834394904458625,0.002000000023045345
2590,400.0,151.65,0.18031543827722168,0.002000000023045345
2591,400.0,151.65,0.18228692750985714,0.002000000023045345
2592,400.0,151.65,0.18425841674249366,0.002000000023045345
2593,400.0,151.65,0.18622990597512912,0.002000000023045345
2594,400.0,151.65,0.18835304822566032,0.002000000023045345
2595,400.0,151.65,0.19032453745829578,0.002000000023045345
2596,400.0,151.65,0.1922960266909312,0.002000000023045345
2597,400.0,151.65,0.19426751592356667,0.002000000023045345
2598,400.0,151.65,0.1963906581740979,0.002000000023045345
2599,400.0,151.65,0.19836214740673333,0.002000000023045345
2600,400.0,151.65,0.2003336366393688,0.002000000023045345
2601,400.0,151.65,0.2023051258720053,0.002000000023045345
2602,400.0,151.65,0.20427661510464074,0.002000000023045345
2603,400.0,151.65,0.20639975735517196,0.002000000023045345
2604,400.0,151.65,0.20837124658780742,0.002000000023045345
2605,400.0,151.65,0.21034273582044286,0.002000000023045345
2606,400.0,151.65,0.21231422505307831,0.002000000023045345
2607,400.0,151.65,0.21428571428571483,0.002000000023045345
2608,400.0,151.65,0.21640885653624498,0.002000000023045345
2609,400.0,151.65,0.2183803457688804,0.002000000023045345
2610,400.0,151.65,0.22035183500151695,0.002000000023045345
2611,400.0,151.65,0.22232332423415238,0.002000000023045345
2612,400.0,151.65,0.2244464664846836,0.002000000023045345
2613,400.0,151.65,0.22641795571731904,0.002000000023045345
2614,400.0,151.65,0.2283894449499545,0.002000000023045345
2615,400.0,151.65,0.23036093418258993,0.002000000023045345
2616,400.0,151.65,0.23233242341522647,0.002000000023045345
2617,400.0,151.65,0.23445556566575662,0.002000000023045345
2618,400.0,151.65,0.23642705489839205,0.002000000023045345
2619,400.0,151.65,0.23839854413102857,0.002000000023045345
2620,400.0,151.65,0.24037003336366403,0.002000000023045345
2621,400.0,151.65,0.24234152259629946,0.002000000023045345
2622,400.0,151.65,0.2444646648468307,0.002000000023045345
2623,400.0,151.65,0.24643615407946615,0.002000000023045345
2624,400.0,151.65,0.24840764331210158,0.002000000023045345
2625,400.0,151.65,0.2503791325447381,0.002000000023045345
2626,400.0,151.65,0.25250227479526827,0.002000000023045345
2627,400.0,151.65,0.25447376402790367,0.002000000023045345
2628,400.0,151.65,0.25644525326054024,0.0030000000230430146
2629,400.0,151.65,0.25841674249317564,0.0030000000230430146
2630,400.0,151.65,0.2603882317258111,0.0030000000230430146
2631,400.0,151.65,0.26251137397634233,0.0030000000230430146
2632,400.0,151.65,0.2644828632089778,0.0030000000230430146
2633,400.0,151.65,0.2664543524416132,0.0030000000230430146
2634,400.0,151.65,0.26842584167424977,0.0030000000230430146
2635,400.0,151.65,0.27039733090688517,0.0030000000230430146
2636,400.0,151.65,0.27252047315741534,0.0030000000230430146
2637,400.0,151.65,0.27449196239005186,0.0030000000230430146
2638,400.0,151.65,0.2764634516226873,0.0030000000230430146
2639,400.0,151.65,0.2784349408553227,0.0030000000230430146
2640,400.0,151.65,0.28055808310585395,0.0030000000230430146
2641,400.0,151.65,0.2825295723384894,0.0030000000230430146
2642,400.0,151.65,0.28450106157112487,0.0030000000230430146
2643,400.0,151.65,0.2864725508037614,0.0030000000230430146
2644,400.0,151.65,0.28844404003639684,0.0030000000230430146
2645,400.0,151.65,0.29056718228692696,0.0030000000230430146
2646,400.0,151.65,0.2925386715195635,0.0030000000230430146
2647,400.0,151.65,0.29451016075219894,0.0030000000230430146
2648,400.0,151.65,0.2964816499848344,0.0030000000230430146
2649,400.0,151.65,0.2984531392174709,0.0030000000230430146
2650,400.0,151.65,0.3005762814680011,0.0030000000230430146
2651,400.0,151.65,0.3025477707006376,0.0030000000230430146
2652,400.0,151.65,0.304519259933273,0.0030000000230430146
2653,400.0,151.65,0.30649074916590846,0.0030000000230430146
2654,400.0,151.65,0.3086138914164397,0.0030000000230430146
2655,400.0,151.65,0.31058538064907515,0.0030000000230430146
2656,400.0,151.65,0.3125568698817106,0.0030000000230430146
2657,400.0,151.65,0.314528359114346,0.0030000000230430146
2658,400.0,151.65,0.3164998483469825,0.0030000000230430146
2659,400.0,151.65,0.3186229905975127,0.0030000000230430146
2660,400.0,151.65,0.3205944798301492,0.0030000000230430146
2661,400.0,151.65,0.3225659690627847,0.0030000000230430146
